Time;thredds_air_pressure_at_sea_level;thredds_air_temperature_2m;thredds_integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time;thredds_integral_of_surface_downwelling_longwave_flux_in_air_wrt_time;thredds_precipitation_amount;thredds_relative_humidity_2m;thredds_wind_direction_10m;thredds_wind_speed_10m
2023-10-21T01:00:00;1012.600234375;1.6292968750000227;0.0;208.57638888888889;0.0;49.290674924850464;132.83216857910156;4.762568950653076
2023-10-21T02:00:00;1012.12046875;1.0078979492187727;0.0;205.6563888888889;0.0;51.72595977783203;148.52853393554688;2.5440709590911865
2023-10-21T03:00:00;1010.7515625;0.8130126953125227;0.0;205.63861111111112;0.0;48.69861602783203;149.45065307617188;2.7712314128875732
2023-10-21T04:00:00;1010.28671875;0.8474670410156477;0.0;210.06583333333333;0.0;51.86176300048828;132.87477111816406;3.640650510787964
2023-10-21T05:00:00;1009.8603125;1.2610412597656477;0.0;211.8775;0.0;52.961909770965576;128.46279907226562;3.6644647121429443
2023-10-21T06:00:00;1009.186328125;1.3720642089843977;0.0;213.6436111111111;0.0;53.29608917236328;114.05339813232422;4.929310321807861
2023-10-21T07:00:00;1008.63578125;1.5273681640625227;2.471111111111111;214.565;0.0;54.100239276885986;119.06388092041016;4.058318138122559
2023-10-21T08:00:00;1007.851875;2.2543273925781477;59.28888888888889;214.6586111111111;0.0;53.90337109565735;108.71074676513672;4.5826592445373535
2023-10-21T09:00:00;1007.2153125;3.3362976074218977;142.11555555555555;217.95777777777778;0.0;51.783961057662964;111.25067901611328;4.360403060913086
2023-10-21T10:00:00;1007.4275;3.6889892578125227;217.1911111111111;216.98083333333332;0.0;52.2966742515564;116.48046112060547;3.4022974967956543
2023-10-21T11:00:00;1007.003203125;4.795068359375023;249.9911111111111;224.80972222222223;0.0;51.098865270614624;116.25686645507812;3.1835153102874756
2023-10-21T12:00:00;1006.6034375;5.048791503906273;175.82222222222222;252.56166666666667;0.0;53.79358530044556;118.213134765625;2.785133123397827
2023-10-21T13:00:00;1006.175625;4.998559570312523;149.51111111111112;257.62083333333334;0.0;58.43377113342285;112.32328033447266;2.406569004058838
2023-10-21T14:00:00;1005.67375;5.120263671875023;156.8;241.6288888888889;0.0;60.35640239715576;128.36756896972656;1.8460301160812378
2023-10-21T15:00:00;1005.36078125;4.703240966796898;69.97333333333333;259.22555555555556;0.0;57.05748200416565;139.89564514160156;2.096229314804077
2023-10-21T16:00:00;1005.28125;3.7708679199218977;19.59111111111111;257.75138888888887;0.0;62.841975688934326;121.11597442626953;3.1672322750091553
2023-10-21T17:00:00;1005.0671875;3.5838256835937727;-0.035555555555555556;260.9555555555556;0.0;64.41057920455933;130.21607971191406;2.568814754486084
2023-10-21T18:00:00;1004.649765625;3.5017639160156477;0.0;253.66083333333333;0.0;64.72646594047546;132.86790466308594;2.734337568283081
2023-10-21T19:00:00;1004.38515625;3.9720703125000227;0.0;287.34472222222223;0.0;64.40751552581787;130.5770721435547;2.504706621170044
2023-10-21T20:00:00;1003.986875;4.207696533203148;0.0;294.8905555555556;0.0;62.37046718597412;139.88339233398438;2.493117332458496
2023-10-21T21:00:00;1004.034453125;3.9809204101562727;0.0;289.3522222222222;0.0;64.28241729736328;141.77932739257812;2.4547436237335205
2023-10-21T22:00:00;1004.2890625;3.3603149414062727;0.0;250.5288888888889;0.0;62.65888214111328;143.06089782714844;2.370128870010376
2023-10-21T23:00:00;1004.35;2.8925109863281477;0.0;242.20222222222222;0.0;64.31908011436462;134.15711975097656;2.4205615520477295
2023-10-22T00:00:00;1004.146015625;2.7629638671875227;0.0;244.6861111111111;0.0;64.31143879890442;138.031494140625;2.35933518409729
2023-10-22T01:00:00;1003.936640625;2.7986083984375227;0.0;256.6961111111111;0.0;64.0580952167511;139.03509521484375;2.1431148052215576
2023-10-22T02:00:00;1003.435390625;3.0216308593750227;0.0;267.60277777777776;0.0;65.44057130813599;128.3570556640625;1.9108190536499023
2023-10-22T03:00:00;1003.157421875;3.3065429687500227;0.0;277.2597222222222;0.0;65.51686525344849;131.69285583496094;1.8919657468795776
2023-10-22T04:00:00;1003.028125;3.6472717285156477;0.0;260.9602777777778;0.0;65.16739130020142;144.5001220703125;1.8117185831069946
2023-10-22T05:00:00;1003.11203125;3.6810546875000227;0.0;262.62583333333333;0.0;65.25128483772278;141.40097045898438;1.748747706413269
2023-10-22T06:00:00;1003.125;3.8033081054687727;0.0;258.75194444444446;0.0;66.22024178504944;130.22055053710938;1.7900077104568481
2023-10-22T07:00:00;1003.40234375;4.003930664062523;1.3511111111111112;258.4288888888889;0.0;64.94922041893005;141.22702026367188;1.7789678573608398
2023-10-22T08:00:00;1003.51265625;5.182702636718773;44.49777777777778;263.7338888888889;0.0;58.15451741218567;132.8776397705078;1.630109429359436
2023-10-22T09:00:00;1003.5471875;6.663690185546898;116.10666666666667;262.5597222222222;0.0;52.06010937690735;114.6163330078125;1.2836732864379883
2023-10-22T10:00:00;1003.26015625;7.614373779296898;154.84444444444443;274.4075;0.0;45.64075469970703;181.55325317382812;1.1305286884307861
2023-10-22T11:00:00;1003.41765625;8.401116943359398;156.9777777777778;292.4941666666667;0.0;51.434528827667236;164.5699005126953;1.1900113821029663
2023-10-22T12:00:00;1003.73890625;8.552758789062523;149.47555555555556;303.07944444444445;0.0;57.70135521888733;128.18186950683594;0.8332476615905762
2023-10-22T13:00:00;1004.095;8.628869628906273;126.93333333333334;308.09;0.0;56.70648217201233;207.54164123535156;0.48889145255088806
2023-10-22T14:00:00;1004.02359375;8.276727294921898;115.84;300.3016666666667;0.0;66.45073890686035;40.02629089355469;0.49681928753852844
2023-10-22T15:00:00;1004.013046875;7.717614746093773;57.67111111111111;304.5702777777778;0.0;68.8692569732666;103.09574890136719;1.1744438409805298
2023-10-22T16:00:00;1003.78875;7.104608154296898;13.297777777777778;300.80611111111114;0.0;64.12378549575806;122.39873504638672;1.5336215496063232
2023-10-22T17:00:00;1004.10296875;7.994012451171898;0.0;318.63055555555553;0.0;56.50966167449951;133.4564971923828;1.1016000509262085
2023-10-22T18:00:00;1004.6221875;7.879418945312523;0.0;328.28777777777776;0.0;56.22432827949524;170.03001403808594;0.7551946640014648
2023-10-22T19:00:00;1004.92359375;7.728997802734398;0.0;320.7913888888889;0.0;60.75164079666138;106.32484436035156;1.2747070789337158
2023-10-22T20:00:00;1005.0028125;8.043725585937523;0.0;312.8411111111111;0.019977722316980362;59.31273102760315;137.48500061035156;1.7417798042297363
2023-10-22T21:00:00;1004.99640625;8.065545654296898;0.0;311.00055555555554;0.011888386681675911;56.685131788253784;108.00078582763672;1.5368715524673462
2023-10-22T22:00:00;1005.47296875;6.995538330078148;0.0;320.6575;0.003541350830346346;61.02321743965149;117.59548950195312;1.4858933687210083
2023-10-22T23:00:00;1005.83140625;7.263970947265648;0.0;328.08;0.029063962399959564;63.50885033607483;146.34939575195312;1.1665781736373901
2023-10-23T00:00:00;1005.9525;7.454309082031273;0.0;326.2175;0.002437363378703594;62.79933452606201;130.9834442138672;1.2335679531097412
2023-10-23T01:00:00;1006.311328125;7.409570312500023;0.0;323.78805555555556;4.550166704575531e-05;63.34407925605774;136.9309539794922;1.7111157178878784
2023-10-23T02:00:00;1006.52125;6.951226806640648;0.0;325.59583333333336;0.0002672788396012038;69.19276714324951;162.6078643798828;1.1937505006790161
2023-10-23T03:00:00;1006.651484375;6.462457275390648;0.0;290.4161111111111;0.0;71.22830748558044;170.33909606933594;1.2827880382537842
2023-10-23T04:00:00;1007.04546875;5.894036865234398;0.0;331.4263888888889;0.0002935388183686882;74.01148676872253;168.22496032714844;1.2325825691223145
2023-10-23T05:00:00;1007.260703125;6.569360351562523;0.0;326.2138888888889;0.00016037243767641485;67.6180899143219;159.27249145507812;1.215238094329834
2023-10-23T06:00:00;1007.59203125;7.420098876953148;0.0;329.17027777777776;0.00019181723473593593;58.26597213745117;226.10922241210938;0.8302739858627319
2023-10-23T07:00:00;1007.95125;7.087640380859398;0.5155555555555555;310.8586111111111;3.0449444238911383e-05;61.5481972694397;302.62115478515625;0.8617172241210938
2023-10-23T08:00:00;1008.73703125;6.839562988281273;29.973333333333333;290.53305555555556;0.011782846413552761;70.65313458442688;287.8366394042969;0.7861759066581726
2023-10-23T09:00:00;1009.080625;7.093072509765648;69.12;296.3183333333333;0.01946992799639702;75.11481046676636;79.26869201660156;0.6255924105644226
2023-10-23T10:00:00;1009.308671875;8.094750976562523;86.89777777777778;322.14194444444445;8.495718248013873e-06;70.41047811508179;87.69767761230469;0.6883914470672607
2023-10-23T11:00:00;1009.691171875;8.300683593750023;69.88444444444444;331.135;2.123929562003468e-06;71.27264142036438;128.24026489257812;1.177647590637207
2023-10-23T12:00:00;1010.12171875;8.388513183593773;61.653333333333336;333.65;0.0;75.93882083892822;132.51803588867188;0.9696032404899597
2023-10-23T13:00:00;1010.73390625;8.182366943359398;44.693333333333335;335.55861111111113;0.029508955776691437;83.47367644309998;171.31298828125;0.6509027481079102
2023-10-23T14:00:00;1011.43671875;7.709863281250023;13.297777777777778;341.045;0.4810570478439331;92.21850633621216;199.5264892578125;0.8747377395629883
2023-10-23T15:00:00;1011.85140625;7.363641357421898;4.195555555555556;343.1066666666667;0.9039990901947021;96.43906354904175;208.04214477539062;1.4709904193878174
2023-10-23T16:00:00;1012.369375;7.588342285156273;1.208888888888889;339.57722222222225;0.19371119141578674;95.88663578033447;208.9125518798828;2.1689610481262207
2023-10-23T17:00:00;1012.73625;7.517572021484398;0.0;334.4508333333333;0.19720537960529327;96.39173746109009;225.0223846435547;2.0924630165100098
2023-10-23T18:00:00;1013.3015625;7.493157958984398;0.0;344.705;0.4349812865257263;99.99438524246216;234.8643035888672;1.8236733675003052
2023-10-23T19:00:00;1013.663046875;7.361962890625023;0.0;339.01944444444445;0.08733909577131271;99.78840947151184;228.4733428955078;1.466049313545227
2023-10-23T20:00:00;1013.7128125;6.844171142578148;0.0;324.69916666666666;0.006381829269230366;98.58449697494507;207.40428161621094;1.1435786485671997
2023-10-23T21:00:00;1013.79078125;6.024255371093773;0.0;280.9863888888889;9.585852239979431e-05;96.787029504776;193.2726287841797;0.9694947004318237
2023-10-23T22:00:00;1013.85375;5.595361328125023;0.0;275.87916666666666;8.61758308019489e-05;97.53152132034302;132.50498962402344;1.1348544359207153
2023-10-23T23:00:00;1013.9221875;5.758630371093773;0.0;277.40472222222223;0.000649208202958107;92.13613867759705;116.52364349365234;1.5201375484466553
2023-10-24T00:00:00;1014.19546875;6.059350585937523;0.0;293.0372222222222;0.004975765943527222;86.94355487823486;122.17003631591797;1.1785175800323486
2023-10-24T01:00:00;1014.467109375;6.670617675781273;0.0;305.4169444444444;0.006808201316744089;78.1559944152832;110.66805267333984;1.38185453414917
2023-10-24T02:00:00;1014.67515625;6.645898437500023;0.0;305.3222222222222;0.009294785559177399;77.11676955223083;106.43719482421875;1.389945149421692
2023-10-24T03:00:00;1014.511953125;6.251000976562523;0.0;295.38166666666666;0.0071385083720088005;78.78918051719666;99.71580505371094;1.4711837768554688
2023-10-24T04:00:00;1014.508515625;5.345697021484398;0.0;300.0252777777778;0.001009433064609766;87.7674400806427;99.88453674316406;1.2047004699707031
2023-10-24T05:00:00;1014.36671875;5.199273681640648;0.0;294.48805555555555;0.0007349209627136588;87.82089352607727;91.05331420898438;0.9251701831817627
2023-10-24T06:00:00;1014.033125;4.889978027343773;0.0;267.245;3.759680112125352e-05;89.09345269203186;76.48048400878906;1.0124720335006714
2023-10-24T07:00:00;1013.8275;5.020043945312523;0.49777777777777776;261.83194444444445;0.00012034051906084642;88.60516548156738;75.89164733886719;1.3072705268859863
2023-10-24T08:00:00;1013.56890625;5.336877441406273;40.693333333333335;257.96;3.711091630975716e-05;88.86458277702332;78.39895629882812;1.112606167793274
2023-10-24T09:00:00;1013.46875;6.157617187500023;118.43555555555555;254.54833333333335;0.0001241902500623837;87.94901967048645;68.11962127685547;1.0501490831375122
2023-10-24T10:00:00;1013.00734375;7.047875976562523;184.21333333333334;254.57583333333332;0.0;86.8671178817749;76.96507263183594;1.2540335655212402
2023-10-24T11:00:00;1012.83328125;7.896600341796898;198.84444444444443;264.79277777777776;0.0;86.29034161567688;57.43693923950195;1.0181878805160522
2023-10-24T12:00:00;1012.728671875;8.385339355468773;225.9911111111111;259.5786111111111;2.8637934974540258e-06;86.9968593120575;43.71087646484375;0.7976882457733154
2023-10-24T13:00:00;1012.765625;8.635339355468773;201.28;261.65555555555557;0.0;86.95722222328186;42.753910064697266;0.5475376844406128
2023-10-24T14:00:00;1012.27671875;8.505059814453148;160.42666666666668;257.19194444444446;7.732242374913767e-05;89.5526647567749;32.67154312133789;0.45568209886550903
2023-10-24T15:00:00;1011.916484375;7.742791748046898;80.0;261.4186111111111;0.0;91.48440361022949;114.02295684814453;0.793578028678894
2023-10-24T16:00:00;1011.984375;6.490197753906273;14.933333333333334;265.41805555555555;0.0;91.58511161804199;66.54119110107422;0.7783926725387573
2023-10-24T17:00:00;1012.114609375;5.660119628906273;-0.035555555555555556;277.10027777777776;0.0;96.64337038993835;52.255245208740234;0.4976697564125061
2023-10-24T18:00:00;1012.12203125;5.383843994140648;0.0;287.9511111111111;0.0003355808730702847;97.68406748771667;52.64106369018555;0.9556937217712402
2023-10-24T19:00:00;1012.131640625;5.254418945312523;0.0;291.84194444444444;0.00022979550703894347;95.17099857330322;72.69010925292969;0.7945691347122192
2023-10-24T20:00:00;1012.0778125;5.556787109375023;0.0;282.1125;0.0;83.72220396995544;74.72876739501953;1.2475993633270264
2023-10-24T21:00:00;1011.4765625;5.282495117187523;0.0;264.8288888888889;4.295690087019466e-05;83.55901837348938;126.05685424804688;1.4530785083770752
2023-10-24T22:00:00;1011.27640625;5.142938232421898;0.0;255.42194444444445;5.543014049180783e-05;78.45653295516968;130.76112365722656;1.7670044898986816
2023-10-24T23:00:00;1010.79421875;4.875634765625023;0.0;255.55416666666667;1.6158090147655457e-05;79.38881516456604;125.96855163574219;1.593934416770935
2023-10-25T00:00:00;1010.4678125;4.775964355468773;0.0;255.1688888888889;5.9492926084203646e-05;81.51434063911438;115.44913482666016;1.621836543083191
2023-10-25T01:00:00;1010.3175;4.929956054687523;0.0;255.37583333333333;5.39543034392409e-05;80.30734062194824;107.75468444824219;1.7435983419418335
2023-10-25T02:00:00;1010.32484375;5.115411376953148;0.0;254.83916666666667;0.00016615859931334853;78.49161624908447;106.79508209228516;1.8018909692764282
2023-10-25T03:00:00;1009.951796875;5.068780517578148;0.0;253.5222222222222;2.8587390261236578e-05;75.48859715461731;115.45116424560547;1.6114109754562378
2023-10-25T04:00:00;1009.9490625;4.827233886718773;0.0;252.855;0.0;75.65340995788574;111.06210327148438;1.8798986673355103
2023-10-25T05:00:00;1009.74125;4.599114990234398;0.0;252.26361111111112;0.0;76.76123380661011;116.46537780761719;1.8549591302871704
2023-10-25T06:00:00;1009.51453125;4.713952636718773;0.0;251.33833333333334;0.0;73.77359867095947;122.5543212890625;1.900339126586914
2023-10-25T07:00:00;1009.270234375;4.713250732421898;0.19555555555555557;252.5638888888889;0.0;71.3810384273529;126.31844329833984;1.9364116191864014
2023-10-25T08:00:00;1008.90828125;4.966546630859398;36.46222222222222;252.40694444444443;0.0;69.59116458892822;118.89656829833984;1.6633186340332031
2023-10-25T09:00:00;1008.758125;5.803094482421898;110.93333333333334;250.49388888888888;0.0;66.38991832733154;107.10000610351562;1.5465342998504639
2023-10-25T10:00:00;1008.40609375;7.152276611328148;175.37777777777777;254.17138888888888;0.0;66.55612587928772;77.99449920654297;1.4968903064727783
2023-10-25T11:00:00;1007.996875;8.122125244140648;224.7288888888889;252.47805555555556;0.0;69.81854438781738;67.8282241821289;0.8512952327728271
2023-10-25T12:00:00;1007.77953125;8.600579833984398;235.34222222222223;253.9038888888889;0.0;70.79499363899231;35.70160675048828;0.7199136018753052
2023-10-25T13:00:00;1007.666015625;8.718133544921898;208.96;255.93055555555554;0.0;74.59454536437988;44.398681640625;0.4753950238227844
2023-10-25T14:00:00;1007.26921875;8.495141601562523;155.16444444444446;255.57888888888888;0.0;82.9319953918457;80.69940948486328;0.5042862296104431
2023-10-25T15:00:00;1006.927421875;7.553826904296898;81.63555555555556;254.70472222222222;0.0;82.26968050003052;116.75407409667969;0.7873995304107666
2023-10-25T16:00:00;1006.97421875;6.292687988281273;11.875555555555556;265.1591666666667;0.0;77.19476819038391;138.05523681640625;1.8520753383636475
2023-10-25T17:00:00;1006.9765625;5.823541259765648;0.0;259.56944444444446;0.0;69.97430324554443;144.13755798339844;1.9724647998809814
2023-10-25T18:00:00;1007.063515625;5.602838134765648;0.0;255.71555555555557;0.0;66.63559675216675;137.2825469970703;2.1873385906219482
2023-10-25T19:00:00;1007.10578125;5.462976074218773;0.0;252.3475;0.0;67.26581454277039;143.4039306640625;2.359055757522583
2023-10-25T20:00:00;1006.86296875;5.241082763671898;0.0;246.57805555555555;0.0;68.34612488746643;135.5594940185547;2.371429920196533
2023-10-25T21:00:00;1006.65203125;4.912316894531273;0.0;243.43027777777777;0.0;64.99070525169373;134.98870849609375;2.2878453731536865
2023-10-25T22:00:00;1005.987421875;4.482293701171898;0.0;246.05694444444444;0.0;63.04676532745361;150.5587158203125;1.9780021905899048
2023-10-25T23:00:00;1005.81703125;4.598443603515648;0.0;243.68777777777777;0.0;58.39584469795227;155.55422973632812;1.819339632987976
2023-10-26T00:00:00;1005.793828125;5.286645507812523;0.0;242.34722222222223;0.0;52.19459533691406;166.30270385742188;1.3207756280899048
2023-10-26T01:00:00;1005.937734375;6.576959228515648;0.0;242.75222222222223;0.0;45.96900939941406;158.06887817382812;1.0736515522003174
2023-10-26T02:00:00;1005.61640625;6.091912841796898;0.0;243.94166666666666;0.0;47.8854775428772;126.68357849121094;1.2670328617095947
2023-10-26T03:00:00;1005.4309375;5.946832275390648;0.0;244.64111111111112;0.0;47.40031361579895;138.41989135742188;1.4229665994644165
2023-10-26T04:00:00;1005.0965625;5.647851562500023;-4.409515576749475e-14;242.29444444444445;0.0;41.71334505081177;111.94345092773438;1.7269649505615234
2023-10-26T05:00:00;1004.942890625;5.641198730468773;0.0;240.80305555555555;0.0;41.66449308395386;149.86373901367188;1.522100806236267
2023-10-26T06:00:00;1004.74;5.501702880859398;0.0;241.29833333333335;0.0;46.95931077003479;169.8229217529297;1.2653518915176392
2023-10-26T07:00:00;1004.470546875;5.106530761718773;0.044444444444444446;239.94333333333333;0.0;54.38722372055054;191.1220703125;1.308298945426941
2023-10-26T08:00:00;1004.609609375;4.573602294921898;35.83111111111111;238.72722222222222;0.0;64.72817659378052;207.76632690429688;1.0583285093307495
2023-10-26T09:00:00;1004.663046875;4.686822509765648;111.84;238.61805555555554;0.0;69.26308274269104;183.32894897460938;0.9669235944747925
2023-10-26T10:00:00;1004.4428125;5.984155273437523;179.57333333333332;238.06305555555556;0.0;49.59600567817688;168.32711791992188;0.48268136382102966
2023-10-26T11:00:00;1004.46140625;6.572503662109398;222.43555555555557;238.61583333333334;0.0;55.43560981750488;279.58306884765625;0.8456403613090515
2023-10-26T12:00:00;1004.54484375;6.927850341796898;231.82222222222222;239.7761111111111;0.0;63.26635479927063;265.39605712890625;1.0304579734802246
2023-10-26T13:00:00;1004.43390625;6.980950927734398;208.03555555555556;240.045;0.0;67.64878630638123;277.580322265625;0.9807419180870056
2023-10-26T14:00:00;1004.32;6.629174804687523;153.9911111111111;240.14527777777778;0.0;70.31445503234863;282.13262939453125;0.8082200884819031
2023-10-26T15:00:00;1004.15640625;5.637780761718773;79.92888888888889;239.3986111111111;0.0;77.36552357673645;196.6992645263672;0.5939981341362
2023-10-26T16:00:00;1003.97515625;3.7578979492187727;12.017777777777777;236.13083333333333;0.0;75.57409405708313;65.04862976074219;0.728614330291748
2023-10-26T17:00:00;1003.88203125;2.8782287597656477;0.0;235.56805555555556;0.0;85.48775315284729;19.000019073486328;0.8506782054901123
2023-10-26T18:00:00;1003.823984375;2.7812133789062727;0.0;236.20583333333335;0.0;83.47970247268677;25.650136947631836;0.9235398769378662
2023-10-26T19:00:00;1003.82234375;2.3915954589843977;0.0;235.36833333333334;0.0;85.72887182235718;25.288244247436523;0.9843803644180298
